5.055333099657611795e-01,2.453674530145484312e-01,2.082314062556948064e-01,4.285182095622859788e-01,-5.982505922378575369e-02,4.113899693186860995e-01,3.793009071682584832e-01,3.950745136397413870e-01,1.723182673810021853e-02,2.435298566086001870e-01,3.180313908699592407e-01
3.287772523540564151e-01,1.850908610976742252e-01,2.625072226191267899e-01,-1.264463213849312262e-01,-4.762790020892142262e-02,-6.751572767863441016e-02,1.300502488280284733e-03,-3.242322643175385433e-02,4.065269212988813219e-02,1.361196515403176044e-01,4.898001428039982508e-01
-2.071259886859772581e-01,1.160446667991142045e+00,6.890291301034945359e-01,-1.320644132338084920e-01,-5.280627420258133808e-01,-9.624358214247970278e-02,1.715507606731896673e-01,-7.224601175433569278e-01,3.454272332792298617e-01,-2.595478903263485071e-01,9.040104913164177525e-01
-4.122223115435914575e-01,1.118881745590504240e+00,9.600271200271423555e-02,-4.848681967163611106e-01,-4.650720717842912189e-01,-1.050129106762935777e-01,-3.549112934870605751e-01,-1.157610006229396360e+00,8.498559696196232860e-01,-2.126119512328675243e-01,1.307943103368097271e+00
5.562377144152286235e-01,3.058918570219312794e-01,3.772555791504225153e-01,-7.285252378636922765e-01,-4.583778917596001423e-01,-8.548867806572510997e-01,1.381281992939622227e-01,-4.850639845325453448e-01,1.575413682930870141e-01,-3.925872143100793688e-01,2.518748872751300771e-01
6.452975391061419597e-01,9.025595784903657215e-01,8.394766745357716831e-01,-8.841649500966418662e-01,-4.647020904229755001e-01,-7.278189630651400455e-01,2.344864386435632775e-01,-3.189068965950534462e-01,5.258645551667300716e-02,-7.508747641369047932e-01,2.126136173519959649e-01
5.279976815842258864e-01,6.862802357898980521e-01,6.041784274064775362e-01,-5.849862900245985653e-01,-5.109039994512968308e-01,-1.532004541210453819e-01,7.507408131360064629e-02,-1.416900692606523349e-01,9.035835574494077704e-02,-5.101909672903283122e-01,1.582245028183145164e-01
4.902496738970215651e-01,-2.857640798108624924e-01,8.815163023859913516e-02,-3.422438232864505880e-01,-1.941704686935640245e-01,2.455361577341937385e-01,7.963805421258302042e-02,3.357609177930833688e-01,-4.167757208565237015e-02,-2.227589325697121037e-01,2.163038706761009622e-01
2.934685311390800577e-01,-1.034307882615996127e-01,-2.189138240725429230e-01,-2.545461233286715474e-01,-3.052739146792633473e-01,1.432780021739054332e-01,5.319565833359958251e-01,2.166479431131972389e-01,-1.315919582560995671e-01,-3.530899519093963490e-01,3.196919228278698455e-01
-2.425146309716722237e-01,-3.264644513756743693e-01,-3.381315821278835232e-01,3.077768006395271150e-01,-3.976663655017293464e-01,3.286840857579183539e-01,-2.093797609291144501e-01,-8.715662976374984050e-02,-7.765771448116466635e-02,5.364432105464654078e-03,-3.121571695960528303e-01
-4.419302705468767245e-01,-3.486471828577932808e-01,2.403295653323321568e-01,3.565483628389797266e-01,3.229455566848305481e-01,2.165842060515015821e-01,2.661182508794310841e-01,-1.588691498563126470e-01,2.203701077360201502e-02,2.281923572646550880e-01,9.526413164551991719e-02
-3.986770609370103302e-01,7.500636573059707435e-02,2.114488727167044002e-01,2.647714399523554696e-01,-3.329032520868033251e-01,-5.082637412965576029e-01,1.918600687515455983e-01,-2.195250717793155171e-01,-3.239464456333188136e-02,7.353912058971003030e-02,-6.572388447425809854e-01
-4.831806065996264721e-01,4.037376843761392164e-01,2.050915700950845522e-01,5.233600164648237740e-01,3.337574368869964392e-01,-1.736781738758365612e-01,4.882660773635535412e-01,2.898951600655902960e-01,1.023704274327662672e-01,1.298774463911186727e-01,-3.014998182298625484e-01
-2.337615298151486387e-01,7.835302765350646848e-01,4.096897580402665828e-01,7.968169738463984908e-01,-1.068061342209259135e-01,-2.880731549551860948e-01,6.011747915927774244e-01,4.990941489328674652e-01,1.353750049357564395e-03,-6.609990443420924455e-01,-5.976896067560781844e-01
-2.836885861693331234e-01,8.432535537083618582e-01,2.230011848746386582e-01,5.468460875584407743e-01,-1.057423662502994799e-01,-4.911419521669200261e-01,7.586764871673107313e-01,4.138582648852549561e-01,-3.173828865794409149e-01,-4.191427016499284508e-01,-7.458185592024390020e-01
-2.228051504323046716e-01,3.532149736720716082e-01,-1.097123078476006930e-01,6.361345022166369212e-01,-2.867807258372327417e-01,-3.604139059396552769e-01,3.573470290707697616e-01,1.700938401996444638e-01,-5.524658442207657227e-01,1.564588445681420192e-01,-4.722946191376437564e-01
-2.800340422202094448e-01,-3.380251289538339088e-01,-9.699244946972225556e-03,2.697165909500205405e-01,-4.950612872729499014e-01,-6.301227231943595797e-01,-8.160983434688130755e-02,-4.126699797876076659e-01,-7.399929361166173170e-01,1.785854646455823369e-01,4.089196885142380444e-01
-6.475427200607950518e-01,-3.112927457012626964e-01,1.236696735958160431e+00,1.004150621337549287e+00,-4.335983429321261240e-01,-3.957650440718247231e-01,-3.588886782752364613e-01,-3.075940574689202053e-02,-6.632128950588667138e-02,-1.473082285241378575e-01,2.705353137199269509e-01
-1.270492334021210493e-02,1.660498126097107174e-01,3.926250927689205916e+00,2.519485844440616074e+00,-4.085072301364474079e-01,7.466491683357485976e-02,4.052702385203453828e-01,7.784293805791107079e-01,4.500428217533665731e-01,-6.263437272927353527e-01,9.249952357870433461e-01
-3.861328371388196845e-01,5.746489734592399173e-02,1.188925935892825692e+00,9.311414104689177407e-01,1.070977984599462973e-01,-3.317160438606590878e-02,1.423579207049280593e-01,3.142418350974957586e-01,8.917141412727751237e-02,-3.998533622334384252e-01,1.327469868829804500e-01
-5.599489702759969934e-01,-5.032439151456191001e-02,-4.532560298573231616e-01,2.865297495960036356e-01,-5.362590711425425927e-02,-2.070285373181786903e-01,3.471906979083404510e-01,2.587104371797644964e-01,3.885623130024533078e-01,-3.111197615350226875e-01,-4.092982530053436707e-01
-4.015867609116972603e-01,-2.552386454244460756e-01,-6.226608053156383882e-01,9.275453113966525276e-02,-3.571139753528931315e-01,1.501191179271006426e-01,6.421136911168958683e-01,-1.115820815308874309e-01,1.971906457943080337e-01,-3.184866320808626416e-01,-1.302220117817387279e-01
-1.536327196531401540e-01,-4.704981552173475023e-01,-2.166418464435170832e-01,6.445413986480733569e-03,-3.962814483696645573e-01,3.144799651988458011e-01,9.456192425202321061e-01,-4.499411246788755925e-01,3.014184416779066567e-01,-4.457247653137366150e-01,6.010646290410657233e-01
4.569159958341104111e-02,-2.999548998204417671e-01,-5.016304954990806753e-01,-1.557604192122165332e-01,-2.019336554353842739e-01,2.071220020738791801e-01,9.530744912762090237e-01,-7.168480287066032464e-01,-4.799859131703881898e-01,-5.528825769338475693e-01,8.267642968059224495e-01
-2.113234754065043339e-02,-4.430430684603869212e-02,-5.111414008452724173e-02,2.077553857203897486e-02,-3.465634143156063884e-01,-1.384629075303617507e-01,3.568905336034279840e-01,-5.645338045173590169e-01,-4.009844432763748912e-01,-1.377315243461720851e-01,2.361124665334102257e-01
1.914527764046987102e-01,1.920639306747512487e-01,3.253758453906604835e-03,3.793087413100545424e-01,-2.843285214285846685e-01,-1.106131299433673054e-01,8.172314554156293598e-01,3.628155963772400350e-01,-1.982812671959311157e-01,2.109831172964957702e-01,-7.401409330968796718e-01
-3.176228954013052275e-02,2.604249953407469231e-01,-1.726549661069161079e-01,1.031507063850820138e+00,-2.558377179814919078e-01,-3.321458903927111406e-01,1.532129706063302343e+00,7.128093204855427967e-01,-6.334994689617153840e-01,2.729574308378778236e-01,-8.761707837252755704e-01
7.542210301099252882e-03,9.449012721697744310e-02,4.398383854575064755e-01,1.219802753557805763e+00,-5.070481242752524764e-01,8.279148513824535760e-02,1.571509707995044414e+00,5.733662258662558520e-01,-9.010755217016390706e-01,-1.227676815788947967e-01,-5.995260817505169149e-01
5.083712637592333605e-01,-1.259766540191713802e-01,4.945295303785547381e-01,4.681622214167497908e-01,-2.040026230019224285e-01,7.448766985167768473e-01,2.231368217430938827e+00,6.951543241134978679e-01,-6.735051616641408723e-01,1.386563837942388355e-01,-1.006189730392142989e+00
-1.608962790724113578e-01,-4.337077129046702506e-01,6.885070164390063585e-01,9.603014603661624848e-01,-8.752025795386216001e-02,1.109200892640444414e+00,1.673238070097561758e+00,6.796500173845380077e-01,-8.274936001414835429e-01,-3.817183469328455647e-01,-1.129778652827410079e+00
-5.858099886389127597e-01,-3.457268404661250627e-01,9.791472036198922702e-01,7.016503047293672912e-01,-8.229535584327792030e-02,1.293846909812406576e+00,1.893206270360148880e+00,5.481697669779841409e-01,-5.120523255060832613e-01,-3.164789722768687752e-01,-1.199771662652547422e+00
-6.362427234001548637e-01,-3.868668208116175511e-01,9.713970605173998241e-01,1.011142912315322384e+00,-3.125038779980331416e-01,2.123827039734879296e+00,1.827060155701232480e+00,5.738903523304920151e-01,-5.690270010695539643e-02,-8.132233557016159409e-02,-9.373034561534192566e-01
-5.387141289931791643e-01,8.068492857748164049e-01,8.185181474760744313e-01,1.023837035696093745e+00,-6.960073913220250763e-02,1.824863502779073166e+00,2.128877583647482030e+00,1.058701437003690904e+00,1.014599073408392199e-01,-8.791780815239126634e-02,-1.173615288667559708e+00
-5.065942195666561787e-01,1.889950269327410615e-01,3.240257815772680794e-01,8.746184555927329907e-01,-4.565531432342267992e-02,9.552268647279086311e-01,1.921078434514362776e+00,9.375264470824860030e-01,5.718067817537121345e-01,1.858409435237248775e-01,-8.817862451134744761e-01
-5.792032754026037455e-01,3.288812252146348231e-02,-5.126342557306358128e-01,4.680365488811517038e-01,-3.493459123120751242e-01,1.236367422055292264e-01,2.065087939451215604e+00,4.434914681178880325e-01,2.591724643384663573e-01,1.990228069147425560e-01,-8.306089077453745473e-01
-4.430135907476257517e-01,-4.366875254013361657e-02,2.944597389623860306e-01,3.014479462821963440e-01,6.656122275670291709e-03,1.438453289513839939e-02,1.139316935384073526e+00,2.657023145366699257e-01,-3.233796630846897391e-01,-3.646403553536160524e-01,-8.465838923647857062e-01
-5.229050959736960547e-01,3.464459821987027066e-01,8.453341448299127592e-01,3.893094499173925249e-01,-5.646538108456398974e-02,-2.238749954384645635e-01,1.116872476210398757e+00,2.678933083660056669e-01,-6.457655096560608321e-01,-8.886146324549322184e-01,-1.146174466064335595e+00
-4.156981739817321997e-01,7.408820289635974221e-02,7.529235593378726943e-01,2.051840734941050848e-01,8.793478361997106307e-02,-3.364328552629270441e-01,6.312545286526879407e-01,2.231510459463322271e-01,-4.010125137781186400e-01,-5.258995717652041879e-01,-7.656621986866096741e-01
2.387647704630205259e-01,1.431982686344902000e-01,6.308474162972039778e-01,3.079629493226209713e-01,-1.109699898436560667e-01,8.775000104085027564e-02,3.274393142787720978e-01,2.112903839193224498e-01,5.621083532097617685e-02,3.427424666393147357e-01,1.701266917692098035e-01
6.008968782544300558e-01,9.900293505733910593e-02,1.031388271455319305e+00,4.978533750793457391e-01,8.180474454494535141e-02,1.224193236719532396e-01,6.446869614679275884e-01,6.760975368371738847e-01,4.708129823265758129e-01,8.588469355701823238e-01,6.062535839860355713e-01
3.610565604680566754e-01,2.568281435675282554e-01,7.799611803777620755e-01,3.810131165397144803e-01,1.428998244363590686e-01,3.549353896274240472e-02,5.186131462685605875e-01,5.062313734388260711e-01,4.873669521836405255e-02,2.670031344569038789e-01,2.070305036381967223e-01
-1.865713495645040798e-01,7.321974465500945550e-01,4.979949216809185786e-01,-2.034085420940865696e-01,-2.725513613375829536e-01,1.328444691669852518e-01,3.993581743519626359e-01,-5.933047004840262817e-01,3.121981320470220700e-01,-5.441493852014676891e-02,3.857878910855567223e-01
-4.329343012498844678e-01,1.706386600048970026e+00,1.492246987370660749e+00,-4.689095656416908398e-02,-5.548877541762047283e-01,-1.507509374470253349e-01,5.802619900033642031e-01,-9.548333286693312383e-01,3.057634557675389386e-01,-4.814591337185109565e-01,1.324735019887788745e+00
-7.881476149493443772e-01,2.270379866959071347e+00,1.275547306544960957e+00,-7.352025336418952506e-01,-6.553309978835700766e-01,-1.891273565477847862e-01,-4.563803952099128036e-01,-1.391081644417494712e+00,1.069215274855410902e+00,-5.595707912836868081e-01,1.576283280013393684e+00
2.412329098060507770e-01,2.994822209166985161e-01,2.872869941819282680e-01,-5.945938315240186789e-01,2.542324375316725241e-02,-2.497644363145111457e-01,2.622686465456170457e-01,-5.815442510558182371e-02,3.189725933228365617e-01,-3.627331781425247592e-01,3.850936211427027911e-01
3.294101412581256771e-01,6.473187129374989857e-01,5.369629089555041368e-01,-5.714713323264052347e-01,-2.728050649616189927e-01,-2.768119078521953380e-01,-3.760980993030335184e-03,-4.513167719828342639e-02,-7.557992897521051412e-02,-6.111119532750365346e-01,1.667122587486074281e-01
5.187919048603453209e-01,2.217363549265148615e-01,4.096515685856886857e-01,-9.641641036968780221e-02,5.650238353376734607e-02,-2.414010064614609263e-01,2.767403981339644492e-01,-3.254356644620413075e-01,-2.773336418797902603e-01,-1.972572196309931303e-01,3.202187950569521657e-01
3.278023864894969996e-01,-2.947617823394672043e-01,2.102676653566093179e-01,3.462305573548011828e-01,-1.907253751008226583e-01,2.652041973387746499e-01,-3.608336698694709216e-02,1.709039434464273699e-01,4.335576275876523722e-01,4.617885806196499465e-01,-6.070567558072854919e-02
3.250786399980779562e-01,-3.880360729708106082e-01,-2.386510420875218308e-01,6.534464999250867712e-02,3.562436954271838707e-01,3.065585961325249520e-01,-3.213975774314587475e-01,-1.027272235288685248e-01,3.743601540537310757e-01,3.242036124368903316e-01,2.259290033199291003e-01
4.156271634576043095e-01,2.749827721300681094e-01,1.545259786079205555e-01,5.668351167653978839e-02,1.267239167081375961e-01,1.271571781747868612e-01,3.770691489613176572e-01,-4.319326440384773091e-01,-2.328428618074192269e-01,4.476742575339768826e-01,-2.628503903682622989e-01
1.135839674644319591e-01,4.636722805820699816e-02,-2.014788848042592673e-01,-3.730817652356012148e-01,2.705606113196550866e-01,2.603480193336685788e-01,-2.645612717572990435e-01,2.474811188971037246e-01,1.567750088058725011e-01,3.664158753862561957e-02,-4.265339855554559079e-01
7.717845814629585577e-02,-2.255630014372650427e-01,-1.137867321156791761e-01,2.743495193316986547e-01,-2.879110562050951061e-01,4.336196400536082574e-01,-2.801429668142654261e-01,8.700339598867323776e-02,-4.379283694064535770e-01,5.511122051863851130e-03,2.969713955335914202e-01
-8.015455416791233967e-02,3.386666860008615276e-01,3.517705434731673853e-01,4.006145522735016229e-01,-2.806413177077671794e-01,9.162838588067009904e-02,1.884524473571525527e-01,4.272239343932989208e-01,3.415179102288656843e-01,2.057762094879261872e-02,4.045359542259714947e-01
-3.409344576682117600e-02,4.297456022547950782e-01,3.596314297861919473e-01,1.621088522945529353e-01,4.578330722748308879e-01,1.314384004626787950e-01,4.153270205887198974e-01,5.171393488935909222e-01,-1.469832004713581275e-01,-2.467048460211086758e-02,-1.450692507561524291e-01
-6.408523025814751028e-02,-3.857301006518855657e-01,-2.479404257054331762e-01,1.201422717781857746e-01,1.410078430763427038e-01,-1.901795421786562912e-01,2.631445773912536312e-01,2.780223134199282242e-01,-3.196983860967508861e-01,4.140626483205132602e-01,-2.085707740842672464e-01
-4.581892320726225210e-01,-6.048948395986400994e-01,-1.478157376893971253e-01,3.062733665167345354e-01,-3.106099214587383361e-01,-3.944180519721643408e-01,-1.316753521178880282e-01,-1.944505391290249352e-01,-5.765157510231431193e-01,1.012482694540771111e-01,-3.878741161304448404e-02
-2.999999670003706820e-01,-7.768417634939792649e-01,-4.755631472225888695e-02,2.050593643236883756e-01,-5.752334436273449647e-01,-6.905691617065047305e-01,-1.961039497840817158e-01,-5.380417670939295904e-01,-4.474805171215789357e-01,9.160120750715541882e-02,5.374036126475997266e-01
-3.546395989119738301e-01,-5.191780991559515890e-01,3.788119090631983932e-01,7.325757635269993795e-01,-5.864059651357647063e-01,-7.584769965802424796e-01,-7.120448530132037490e-01,-9.994755229881954750e-02,-9.268981439148548107e-01,2.574814841869236259e-01,5.781901527277407693e-01
-1.599137341428232273e-01,-2.198648815539500645e-01,1.721364268509876450e+00,8.545583883584452201e-01,-1.760713192666088500e-01,-7.169286527172594736e-01,-2.927600152142709744e-01,2.233954683280950926e-01,-1.232211790194751577e-01,-3.858248458436316225e-02,3.726171270566218663e-01
-1.675250515887153624e-01,-3.196099951284858132e-01,1.305784366821097220e-01,3.879807985762926958e-01,-1.251319929049611868e-01,2.166592921614828721e-02,2.206592787026961655e-01,2.174003824309664878e-01,-1.550757669204258782e-01,-3.158095397329377940e-01,-2.043455216991625356e-01
