0.088552,0.281508,-0.102436,0.119502,-0.343600,0.300712,-0.092242,0.486117,-0.439253,0.090320,-0.416406,0.245633
0.360005,-0.101920,0.131097,-0.571203,0.403360,0.070228,0.299593,0.190535,-0.443098,-0.129279,0.045373,0.088041
-0.085472,-0.067821,-0.258548,-0.058974,0.085904,0.389135,-0.098449,0.401595,0.404379,-0.417716,0.254546,0.430337
0.267414,0.095599,0.008720,0.198466,0.403629,0.310202,0.095929,0.369255,0.370283,0.370040,-0.305107,-0.328730
-0.281110,-0.149201,0.231442,0.353236,0.410334,0.265682,0.205871,-0.179029,-0.236914,0.387674,0.445788,0.042827
0.467404,0.254547,-0.009564,-0.100741,0.222862,0.315408,-0.072987,-0.446412,-0.256415,0.235728,0.365743,0.312497
-0.267566,0.167993,-0.002770,0.422492,0.421580,-0.392558,-0.010136,0.209631,0.402796,-0.076249,0.044846,0.419199
-0.071470,0.227139,-0.382496,0.368885,0.320891,-0.421085,-0.100718,0.298293,0.228050,0.004763,-0.111765,0.462223
0.213084,-0.224257,-0.106159,0.159031,-0.263305,0.380374,0.352174,-0.384877,0.220959,-0.505557,-0.158587,0.076908
0.344055,-0.083276,0.519984,-0.202968,-0.151042,0.163105,0.443003,0.083089,-0.297017,-0.140696,-0.506264,0.070157
0.877401,-0.639109,0.814144,-0.690852,-0.209169,-0.286147,-0.045094,-0.263436,-1.646792,-0.594466,-0.641407,-0.001155
1.524077,-0.841084,0.712142,-0.762511,-0.531504,-1.178437,-1.146593,-0.502837,-2.136640,-0.747568,-0.398492,-0.000004
1.567118,-0.123402,0.887098,-0.128214,-0.358966,-1.077474,-0.254112,0.058626,-1.645517,-0.835990,-0.306267,0.015379
0.593991,0.232379,0.069500,-0.177380,0.208823,0.125500,0.336346,-0.037118,-0.184293,-0.472240,0.182150,0.170177
0.448115,0.118424,0.253876,0.214472,0.343769,0.441352,0.141066,0.141562,0.220362,-0.416309,-0.210945,0.232225
-0.276373,-0.223923,-0.238703,-0.224370,-0.381861,-0.368134,0.017822,-0.003376,0.230857,-0.437574,-0.231774,0.431272
0.316439,-0.008218,-0.242081,0.365977,-0.124377,0.357985,0.209808,-0.202379,-0.183980,-0.381172,0.384464,-0.389491
0.468476,0.443422,-0.034197,-0.268468,0.169120,0.137555,-0.168751,-0.470006,0.237944,-0.293903,-0.265751,0.011729
-0.222363,0.015453,-0.412427,0.439414,-0.385039,-0.418516,-0.039607,0.106130,-0.220830,0.332466,-0.203122,-0.224353
0.304328,-0.307399,-0.166781,0.372465,-0.318915,0.029938,-0.418058,0.336080,-0.424740,0.116440,0.199665,-0.148965
0.066435,0.187427,0.404113,0.117231,-0.281695,-0.104243,-0.265017,0.395334,-0.410812,0.366685,0.078588,0.396567
0.184003,-0.478102,0.414861,0.099570,0.195000,0.295896,-0.329231,-0.183321,0.062108,0.351922,0.354733,-0.185517
-0.025353,0.274552,0.035847,0.207368,0.126240,-0.144258,-0.419883,-0.483364,-0.179877,-0.163900,-0.402436,0.456500
0.197900,0.333666,-0.359001,0.104666,-0.015318,-0.213051,-0.343854,-0.275318,-0.410837,0.148563,0.385015,-0.249476
-0.004139,-0.025343,0.283115,0.323821,0.128588,0.139216,0.146869,0.324785,-0.293604,-0.354329,0.528286,0.471109
-0.475552,-0.242519,0.626929,-0.124460,0.275789,0.220804,0.216724,-0.051877,-0.132895,0.208523,-0.243103,-0.114809
-0.360232,0.054724,0.374027,-0.444022,-0.384037,0.297524,0.788704,-0.012221,0.085566,0.276670,-0.100407,0.183856
0.081819,-0.147859,0.115954,0.095696,0.248473,-0.128290,0.134398,-0.476927,-0.272474,-0.090574,0.157825,-0.319099
0.241757,-0.046396,0.315551,-0.413965,0.425653,0.062200,0.183263,0.053079,-0.284047,-0.397317,-0.079857,-0.432531
0.262842,-0.007068,0.527715,0.286457,0.204384,-0.368456,-0.465131,0.150223,0.151033,-0.276277,0.233130,-0.004017
0.076906,-0.477594,0.183518,0.429360,-0.312644,-0.200868,-0.137861,-0.290501,-0.213045,-0.127087,0.250483,0.426836
-0.159300,-0.123842,0.132534,0.137467,0.159343,0.293764,-0.490592,-0.393092,-0.309581,0.012725,-0.549184,-0.135388
0.074061,-0.283773,0.213615,-0.272768,0.312176,0.241753,0.118963,0.390360,0.450131,0.237505,0.379160,0.262171
-0.394410,0.171929,-0.227133,-0.167612,-0.057435,-0.362379,-0.179797,0.285102,0.356420,-0.472599,0.221370,0.295940
-0.195180,0.225136,0.413533,0.035392,0.407909,-0.154066,0.095274,0.327940,-0.323491,-0.397394,-0.310808,0.270256
0.229732,0.373108,-0.233862,0.258698,-0.028922,0.118423,-0.097723,-0.121900,0.453800,0.418829,-0.124773,0.500208
0.177320,-0.239748,-0.135886,0.269555,-0.370838,-0.471615,0.367845,-0.357188,0.356583,-0.021607,-0.159529,0.209883
-0.412149,0.442573,0.443439,-0.374403,0.318455,0.334031,0.035189,0.132526,-0.096792,0.147594,-0.177288,-0.055418
-0.230587,0.280142,0.211552,-0.355824,-0.260026,0.204622,-0.168174,-0.333066,0.374608,-0.366131,-0.362279,0.206533
0.355638,0.048351,0.042376,-0.429415,0.202971,0.211214,0.394182,0.082487,-0.492323,0.080765,-0.328677,0.282959
0.341095,0.259155,-0.381336,-0.182686,-0.296054,-0.189073,0.433925,0.064426,0.407950,0.190495,0.283633,0.196732
0.171657,0.026359,-0.496380,-0.310629,-0.500291,0.351375,0.016533,0.225511,0.193717,-0.078998,-0.298280,0.263312
0.126292,-0.099801,-0.422906,-0.147920,0.286835,-0.238419,-0.304805,0.354272,-0.269353,-0.094679,-0.400314,-0.417206
-0.205440,-0.213273,0.048803,-0.015687,0.009114,0.387095,0.358610,0.316123,-0.467279,-0.052704,0.244917,-0.500110
-0.515583,-0.247733,0.106786,0.409446,0.437274,0.139221,0.093200,0.468179,0.189698,0.130060,-0.030710,-0.037947
-0.045151,0.043668,0.513440,-0.159239,0.346718,-0.151031,-0.539310,-0.308461,0.359257,-0.094781,0.069139,-0.187674
0.048231,0.227103,0.197293,0.229846,-0.026763,-0.122244,-0.175115,-0.062984,-0.050435,0.566137,-0.385404,0.576595
0.230284,-0.350839,-0.312160,-0.105015,0.161943,0.322703,0.261763,0.348937,-0.344344,-0.346756,-0.263614,-0.294048
-0.541185,0.146053,-0.083602,0.110768,0.154822,-0.061291,0.133922,-0.355651,0.521031,0.084215,-0.248292,-0.392638
0.375620,-0.207921,-0.233073,-0.230076,-0.321750,-0.291280,-0.023676,-0.067516,0.371528,-0.444299,0.301089,0.298069
0.016135,0.146398,0.380447,-0.022059,-0.451379,0.248224,0.169192,-0.009185,0.070030,-0.169862,0.499944,-0.505283
0.051288,0.343280,-0.080729,0.490948,0.496577,0.165934,-0.296609,0.072609,-0.123587,-0.058083,0.489993,0.076618
-0.030486,-0.223779,-0.137840,0.304033,-0.405395,0.166352,-0.440716,0.234582,-0.359978,0.425397,0.068055,0.284785
-0.209727,-0.471207,-0.234467,-0.188451,0.311309,0.470923,0.208614,0.186069,0.043263,-0.294282,0.130957,0.375557
0.464984,-0.303409,-0.007853,0.125525,0.043046,-0.228049,0.034416,-0.320821,-0.406140,-0.239415,-0.502323,0.208199
0.126675,0.527358,0.168222,0.333071,-0.298270,0.021903,0.118720,-0.249151,-0.401175,0.296080,0.224298,0.319502
-0.097263,-0.362132,-0.022103,0.433444,-0.221573,-0.288491,-0.312986,0.462194,0.235028,-0.143146,0.182101,0.343866
0.268916,0.266174,-0.226519,-0.412108,-0.267597,-0.256568,0.420509,-0.110741,-0.365096,0.359716,0.018260,0.214804
0.102780,0.213147,-0.019470,0.229357,0.473982,-0.359553,-0.332594,0.227803,-0.157768,0.464170,0.065905,-0.360393
0.145949,-0.018495,0.414485,0.296911,0.422286,-0.475329,-0.080813,-0.251006,-0.476197,0.086537,0.053592,0.086488
0.469221,0.185343,-0.035291,-0.128632,0.442708,0.496518,0.040149,-0.301708,-0.388962,-0.017888,-0.052343,0.189112
0.218367,0.196507,-0.180005,0.314162,0.350693,-0.239028,-0.276231,0.247857,-0.344810,-0.335888,0.216153,0.092194
0.592404,-0.254232,0.308832,-0.427306,0.145216,-0.592891,-0.078478,0.240571,0.463596,0.365610,-0.027596,0.082555
-0.370818,0.131593,0.477556,-0.187295,0.140972,0.281114,0.204520,0.417055,0.204925,0.083863,-0.053789,-0.238103
0.304847,-0.189096,0.082481,0.255185,0.271942,0.383241,-0.183705,-0.280470,-0.100613,0.467357,0.282384,0.394779
0.218042,0.329745,-0.404309,0.324211,0.167681,-0.407074,-0.301184,-0.257158,0.041206,0.170966,0.175319,-0.403502
-0.248161,-0.412661,-0.379498,0.275996,-0.327201,-0.132033,-0.446156,0.068217,0.118175,-0.433430,0.008899,0.133515
-0.363166,-0.245219,0.050994,-0.037310,0.390676,-0.609794,0.215672,0.150874,-0.130504,-0.176463,0.345893,-0.205960
-0.281297,0.165933,-0.095613,0.439286,0.389755,-0.466710,-0.379353,-0.111041,0.042862,-0.207038,0.274664,0.212405
-0.514043,0.008787,-0.510291,0.088797,0.293404,0.136730,-0.273946,-0.205959,-0.025561,-0.209486,-0.433394,0.113076
-0.193706,-0.020104,-0.118601,0.447116,0.144671,-0.449764,-0.383941,0.288571,-0.449383,0.171824,-0.154664,0.196987
0.357855,0.191650,-0.038112,-0.298395,-0.105222,-0.480105,0.270685,-0.037187,-0.577232,-0.188236,-0.108514,-0.219289
-0.416453,-0.022056,0.373671,-0.148361,0.003003,-0.135982,0.340376,0.411188,-0.216804,-0.367714,0.409410,-0.105703
0.359852,-0.171581,0.301438,0.184911,0.038439,0.050673,-0.383596,-0.297481,0.089560,-0.377041,-0.339424,-0.459275
-0.377295,-0.349483,0.213317,-0.252104,0.383791,-0.347429,0.166795,-0.114840,0.313646,0.271713,0.343046,0.166000
0.316241,0.006305,-0.398856,-0.151105,0.206216,-0.422948,0.322844,0.445456,0.271951,-0.254278,-0.230769,-0.045767
0.105800,-0.381887,-0.438201,0.101843,-0.385043,-0.202823,-0.064071,0.366340,-0.031029,0.300111,-0.464484,0.078077
-0.298545,0.526891,-0.218683,-0.176776,-0.077404,0.284177,0.139493,-0.376909,0.223568,-0.451380,0.156992,-0.165964
0.412256,0.426202,-0.243135,0.124233,0.004656,0.307884,-0.120957,-0.089015,-0.191322,-0.458693,-0.249311,0.383823
0.199481,0.363291,-0.163766,0.299068,0.185213,-0.166629,-0.331386,0.331927,0.578753,0.082682,0.033456,0.294948
-0.115709,0.212247,0.249935,0.476421,-0.407046,-0.116465,-0.244916,-0.018745,0.341672,0.155308,0.517308,-0.063757
0.182271,0.458934,-0.143429,0.141141,-0.492619,-0.255670,0.282231,-0.177713,-0.310344,-0.020104,-0.423549,-0.142396
-0.321744,0.280085,0.465234,-0.506018,-0.215966,0.076689,-0.307062,0.105902,0.020172,0.289466,0.229280,0.225266
-0.280251,-0.207314,-0.272094,0.351083,0.292917,-0.397887,-0.364104,-0.123764,-0.293640,-0.390429,0.120935,0.189463
0.093726,0.306903,0.078598,0.396470,0.308861,0.060508,0.431425,-0.385398,-0.420922,0.124184,0.268814,-0.187315
0.395588,-0.005283,0.295069,-0.398043,0.182071,-0.248689,-0.366364,-0.372612,0.053883,0.254702,-0.401201,-0.034374
0.280975,-0.237441,-0.313635,-0.278499,0.334490,0.313159,-0.116183,0.352003,0.361891,-0.369380,-0.003685,0.271973
0.021276,-0.537671,-0.003373,0.477845,0.027575,-0.166876,-0.095426,-0.090351,0.236364,0.561418,0.224623,-0.121324
-0.164263,-0.455771,-0.301898,-0.299481,0.285587,0.307161,0.216965,0.304694,0.204782,0.124307,0.064795,-0.455031
0.351822,-0.122149,-0.410854,0.182277,-0.393710,0.062980,0.319540,-0.055399,0.359305,-0.394698,-0.233744,-0.235802
0.434044,-0.033877,0.003075,0.132308,0.349921,0.375532,-0.239607,0.258288,-0.149015,-0.407882,-0.263334,0.383970
-0.201791,-0.316090,-0.250842,-0.442009,-0.442945,-0.106192,-0.069553,-0.412230,0.008097,0.273973,-0.114937,-0.361232
-0.072436,0.256782,-0.391023,0.291722,0.083588,0.270666,-0.379908,0.192883,0.191495,-0.430642,0.042107,-0.452922
-0.091386,-0.264438,0.379977,-0.155790,0.150635,-0.373825,-0.004874,-0.391796,0.386308,0.267347,-0.249257,0.392767
0.117225,0.145969,-0.474127,0.240785,-0.308264,0.392759,0.060582,-0.314538,-0.148277,0.407554,0.203329,-0.317579
0.451775,-0.244635,0.227228,0.053290,0.089426,-0.025413,0.510075,0.196157,0.371114,0.474688,-0.092301,-0.052047
-0.195266,-0.223416,-0.038402,-0.445320,0.388628,-0.489406,0.022371,-0.387585,-0.225948,-0.196411,0.117339,0.259810
-0.461053,0.015936,0.494941,0.000923,-0.150686,0.138217,0.511895,-0.042557,0.330154,0.079887,-0.308942,-0.160384
0.447666,-0.364495,0.370824,-0.012815,-0.219694,-0.234028,-0.356201,0.145040,-0.174470,-0.350032,0.056824,0.349173
0.309594,0.300961,-0.431657,0.231251,0.392307,-0.264975,0.171569,-0.346071,-0.010396,0.138848,-0.263680,0.333974
0.592604,-0.012450,0.154633,-0.378517,0.142577,-0.041686,0.030243,-0.215119,-0.544812,0.241349,0.091554,-0.220842
0.423038,0.145137,0.258051,0.401145,-0.164146,0.305315,0.424730,0.215801,0.170224,0.069033,-0.370539,0.233018
0.368986,-0.156225,0.073376,0.341458,-0.256393,0.362584,-0.098356,-0.372309,0.226230,0.316735,-0.373518,0.284513
0.333303,-0.359343,0.335839,-0.113879,0.145563,0.345383,0.368215,-0.372252,0.260229,0.388321,0.028598,0.013895
0.325757,0.166587,0.281031,0.303416,-0.486575,0.343340,-0.145293,0.366811,0.219350,-0.169508,0.166814,0.278619
-0.345048,0.493484,0.022074,0.042323,-0.039953,-0.363518,-0.231178,0.421076,0.021991,-0.062103,0.450192,0.226996
-0.247557,-0.477149,0.473090,-0.248370,-0.343571,0.048340,0.319434,-0.027752,0.344758,0.147315,-0.024648,0.245942
-0.257388,-0.314481,0.327151,-0.418034,0.139394,-0.237748,0.320977,0.366396,-0.266175,-0.123084,0.110457,-0.376342
0.268377,0.329677,-0.010435,0.267126,0.372002,0.413118,-0.351031,-0.434359,-0.059204,0.258467,0.191022,-0.141701
0.046987,-0.071487,-0.106078,0.274199,-0.247876,0.315836,0.249609,0.391217,-0.201474,-0.556322,-0.275883,-0.321708
0.384090,-0.174919,0.338136,0.439480,0.513493,-0.082071,-0.161090,-0.072416,0.318664,0.328509,-0.025831,-0.051596
-0.349704,0.436818,-0.235501,0.404744,-0.175571,-0.252564,-0.378601,0.007736,-0.043523,0.287077,-0.376863,0.057216
0.232910,0.264622,-0.019330,0.275495,0.309357,0.417272,-0.209747,-0.238429,0.009602,0.412188,-0.172555,-0.478572
0.402089,-0.214142,0.182856,-0.206630,-0.218932,-0.085904,0.057206,-0.243888,-0.598888,0.026580,-0.459191,0.167456
-0.320427,0.250943,0.272712,-0.242105,0.409268,-0.267646,-0.053050,-0.340263,-0.099114,-0.350951,0.300956,0.346517
-0.345852,0.336533,0.377000,0.292758,-0.330948,0.033632,-0.429368,0.264352,0.140601,-0.304482,0.217637,-0.120644
0.329370,-0.161121,-0.164741,0.177468,0.284585,-0.078680,-0.134420,-0.393752,-0.415807,0.542952,0.250925,-0.126399
0.324758,-0.407500,0.372735,-0.032589,0.011324,0.360956,-0.164030,-0.053628,0.416994,-0.085340,-0.432834,0.244480
0.179423,0.242182,0.248280,0.601885,0.145944,-0.183056,-0.437279,0.262149,-0.176800,0.047114,-0.337159,0.152803
0.304067,0.231447,0.262407,-0.161726,-0.121075,-0.433302,0.263974,0.199733,-0.423239,-0.269520,-0.158947,0.412238
-0.115526,0.038986,0.090799,-0.491704,0.202634,-0.268878,-0.555678,-0.152607,0.462465,-0.141214,-0.219817,-0.086936
0.286689,0.194505,-0.285209,0.413634,0.314343,-0.335114,0.121345,0.171482,-0.259069,0.273203,0.203858,-0.434720
-0.401363,-0.248462,-0.106516,0.156667,0.058469,-0.274988,0.152207,0.295978,-0.322852,-0.447440,-0.281312,0.409762
0.157405,-0.219494,0.308840,-0.320719,-0.124331,-0.111068,0.162980,0.485248,0.476137,-0.050980,-0.205478,-0.409212
-0.090031,-0.554578,0.269031,-0.161751,-0.033968,-0.233738,-0.183637,0.224468,-0.461048,0.088167,0.448681,-0.155717
-0.353903,-0.491284,-0.281498,0.008391,-0.475590,0.272934,0.140981,0.366473,-0.274906,0.013418,-0.147601,-0.041043
0.228313,0.025708,-0.096047,-0.210484,-0.254826,-0.000926,0.071202,0.485657,-0.453863,-0.436300,0.423890,-0.108543
0.289023,0.323318,-0.337391,-0.024818,0.477005,0.213992,-0.296557,0.245556,0.485238,0.193338,0.000105,0.055461
-0.040901,0.441644,0.324938,0.224297,0.520491,0.224088,0.181345,0.285073,-0.209947,0.055038,-0.000512,-0.406051
-0.041483,-0.252784,-0.144962,-0.448943,0.154294,-0.297666,-0.401108,0.325578,0.132352,-0.053326,-0.465681,0.302483
-0.153014,-0.361315,0.091924,0.420609,0.013616,0.480853,0.311508,0.296591,0.081997,-0.347425,-0.315854,-0.112136
0.087453,0.010605,0.505288,-0.037356,-0.286132,-0.397627,0.026283,-0.429630,-0.333234,0.165476,-0.178520,0.370335
0.247121,-0.292115,-0.046774,-0.207077,-0.081019,0.352690,-0.056705,0.148781,0.076364,-0.376508,0.472794,0.530055
-0.373613,-0.246482,-0.241779,0.206617,0.112196,-0.400834,0.356911,0.362077,-0.232591,-0.237603,-0.069792,0.389033
0.276034,-0.067686,0.522880,-0.251441,0.026677,-0.246298,-0.026077,0.090343,0.628123,0.131810,-0.302612,-0.094319
0.044717,-0.221285,0.338915,0.218053,-0.470547,-0.065879,0.023510,-0.437328,0.414579,-0.177995,-0.118279,-0.389245
-0.343206,-0.487400,0.090153,-0.399124,0.217363,0.479325,-0.043165,-0.215361,0.231289,0.169075,-0.122300,-0.234398
0.045862,-0.072134,0.179081,0.300102,-0.174639,0.429316,0.333769,-0.075758,-0.295088,0.423031,-0.393031,-0.343663
0.187453,-0.451648,-0.135811,-0.140646,0.315631,0.254892,-0.311066,-0.368175,0.275836,0.402098,-0.254449,0.152416
-0.328952,0.402246,-0.309935,0.146262,-0.375903,0.364168,-0.091854,0.373469,0.161463,0.097676,0.032294,-0.392487
-0.017058,-0.407333,0.246231,-0.386998,0.108274,0.393883,0.019768,-0.313741,0.211627,-0.407840,0.209934,-0.320171
0.263715,-0.473335,0.231995,-0.128375,-0.217594,0.310894,-0.180117,-0.128585,-0.238745,-0.378300,0.369410,-0.326427
0.400819,-0.193899,-0.314281,0.259513,-0.532610,0.437735,-0.127318,-0.097088,0.062077,0.069696,-0.327624,-0.136590
0.095496,-0.152637,-0.043038,0.037529,0.130704,0.437449,0.252709,-0.134104,0.220142,0.513690,-0.342452,0.494195
-0.378202,0.077297,-0.171154,-0.044014,0.337293,0.208371,0.412440,-0.405757,-0.064820,-0.193223,-0.306194,-0.229003
-0.353597,-0.486602,0.156564,0.422520,-0.382722,0.507487,0.175025,0.137008,0.546751,-0.055198,0.217168,-0.181837
0.386702,-0.082367,-0.242881,-0.009242,-0.521198,0.098756,-0.038672,0.458660,0.196801,-0.099955,-0.305145,0.189715
-0.316298,0.187884,0.141618,0.008010,0.443451,0.141257,0.309990,-0.280113,-0.213689,-0.497548,0.046412,0.397104
0.390553,-0.254417,0.083425,0.083885,0.011175,0.168693,0.438312,0.052359,-0.412966,-0.397015,-0.027718,-0.465160
0.498328,0.216235,0.132318,0.114109,-0.411223,-0.055402,-0.133898,0.341559,-0.153735,0.487887,-0.306394,-0.109877
-0.472483,-0.122345,-0.088635,0.250890,-0.149956,-0.270644,-0.246423,0.441650,-0.136810,0.261215,-0.435346,0.250997
-0.082913,-0.522027,0.035660,0.098468,0.337122,0.302470,0.106627,0.118075,-0.100408,-0.457764,-0.290929,-0.418242
-0.421812,0.449787,-0.063098,-0.292542,0.346283,0.257730,-0.265906,-0.087801,0.234235,0.027261,-0.409266,-0.205776
0.222517,-0.259758,-0.333438,0.208045,-0.265565,0.253157,-0.079150,-0.460408,0.469428,-0.349964,0.175968,0.043516
-0.077415,-0.341436,0.269000,-0.289864,-0.073547,0.230275,0.050637,0.398130,0.432637,-0.403796,-0.279644,0.270393
0.031231,0.176025,-0.268322,-0.323312,-0.386413,-0.521536,-0.139452,0.342075,-0.111976,0.117371,-0.203980,-0.407201
-0.010125,-0.451816,0.446930,0.025508,-0.170752,0.162068,-0.494862,0.082886,-0.124066,0.316100,-0.259137,0.325142
0.080672,-0.382891,-0.265308,-0.363447,0.359426,-0.286533,-0.283393,-0.250314,0.007434,-0.275335,-0.329667,-0.324882
0.137476,0.420252,0.309844,-0.081227,-0.226406,-0.141559,-0.233863,0.020170,0.322000,-0.265736,0.425590,0.430993
-0.042505,0.148754,0.933930,-0.614743,-0.242849,-0.574871,0.137094,-0.364645,-0.886303,-0.508431,-0.788160,0.005403
-0.161522,-0.487753,1.098589,-0.712837,-0.037337,-0.049645,0.058102,-0.475421,-1.231301,-0.941857,-0.872837,-0.000259
0.858048,-0.770028,0.435701,-0.768851,-0.308246,-0.183135,0.126630,-0.548444,-1.435186,-0.936190,-0.342989,0.004470
0.731046,0.027490,0.467785,-0.454045,-0.265012,-0.362650,-0.147800,-0.175477,-1.153793,-0.582376,-0.467335,0.077424
-0.150060,-0.020101,0.168396,0.271405,-0.294772,0.263810,-0.489866,0.091767,0.332681,-0.488980,-0.137595,-0.144059
0.233706,0.332240,0.395436,-0.135589,0.246889,0.348994,0.287329,-0.274559,0.075474,-0.227858,0.349898,0.372795
0.120165,-0.226971,-0.065922,0.422359,-0.060820,0.117207,0.150779,-0.431402,0.431081,-0.180751,-0.343175,0.434466
-0.131186,-0.308640,-0.272045,-0.220814,0.260688,-0.213920,0.270696,-0.239931,0.148309,-0.382713,0.374060,0.460234
0.250276,-0.240239,0.366405,-0.020580,0.069207,-0.147317,0.385191,0.132867,0.372628,-0.429542,-0.282029,0.386724
-0.418023,0.420142,0.278653,0.337156,0.121679,-0.062999,-0.288333,-0.218408,-0.364835,-0.416779,0.006932,0.030749
-0.081440,0.319983,0.169471,0.187440,0.270000,0.459414,-0.272702,-0.084438,0.420513,-0.056182,-0.467473,-0.251294
0.219606,0.078056,0.293642,-0.421036,0.284261,-0.200712,-0.459723,-0.144181,0.361257,0.095258,-0.170806,0.400257
0.298328,-0.544294,-0.063888,0.129503,0.265402,-0.303058,-0.112255,0.193802,-0.133412,0.509314,-0.285729,0.150363
-0.390515,0.292502,-0.318367,0.012665,0.052083,0.388975,0.395903,-0.249516,-0.315944,0.349905,-0.111714,0.229508
0.387463,-0.271041,0.093948,0.341402,0.136396,0.477915,0.268495,-0.299666,0.089650,-0.266675,0.149665,0.375113
0.038428,-0.280635,0.215936,-0.099939,0.196958,0.360633,0.211231,-0.228899,-0.187605,-0.425628,0.425752,0.408918
-0.623519,-0.358233,0.568057,0.551639,-0.443253,-0.367720,-0.306946,-0.100433,0.028962,-0.030723,0.093001,0.154941
-0.022809,0.320782,-0.296262,-0.371999,0.142120,-0.154848,0.342499,0.281925,-0.419599,0.165000,-0.274945,-0.025002
0.241592,0.024739,0.561964,0.150330,0.237061,-0.364220,-0.218977,0.217439,0.267201,-0.000669,-0.040568,0.467542
-0.412465,-0.307430,0.056339,-0.195600,0.258809,-0.266651,0.417019,0.285909,0.280020,-0.405627,0.177815,-0.158937
0.264465,0.392842,0.482928,-0.335559,-0.294182,0.238004,0.127896,-0.454309,0.054611,-0.005154,-0.238388,-0.064332
0.470093,-0.238911,0.031112,0.392142,-0.204516,-0.145907,0.273570,0.319876,-0.356258,0.349413,0.023829,0.278096
-0.187324,0.068918,0.283509,-0.443047,-0.430006,-0.307865,-0.204042,0.177205,-0.092301,-0.140089,0.524196,-0.166868
-0.265684,0.024121,-0.415282,-0.295593,-0.397903,-0.205548,-0.393628,0.247084,-0.104081,0.128521,-0.278642,-0.383970
